Quyt Duong,023,Mid of 2 Segments,08,01-10-2023,0,0,0,0.17238064722845242,0.17373967530618056,0.1638676844783715,0.1582931865106676,0.15179677819083023,0.14373373001115655,0.1314276326597667,0.12507314218841428,0.10872070687668076,0.09715451762838681,0.08739126087391261,0.07373601789709172,0.06296068796068796,0.052189479482236296,0.049737411183194316,0.045731877973691576,0.04293849074026573,0.043666666666666666,0.044330357142857144,0.04511758691206544,0.046864090031626074,0.048701822286727946,0.0522373112206065,0.0558390022675737,0.05998431243033481,0.06409820745900943,0.0670511578761997,0.07075147685121583,0.07219544782173021,0.07549141577506842,0.07739793536338642,0.08018766177739431,0.07884722999440402,0.07588417076799817,0.0754981592941039,0.07309067463806342,0.0698304286387188,0.06741639189825718,0.06409207758822155,0.0650142218610321,0.06046832748403429,0.06162657502863689,0.061534074707727406,0.0620247418000227,0.06424581005586592,0.06252868288205599,0.06796173141990433,0.06931744439856055,0.07241669674004571,0.07177210506844248,0.07644483918035908,0.0782046256370051,0.08408064189872565,0.08330396786242864,0.08270621757872433,0.08354180880903646,0.08604522890237176,0.08422252993402297,0.07683964625396296,0.07334631997967307,0.06521554289601224,0.057247989046722576,0.04934405416842996,0.04086199751346871,0.03809910641754671,0.03165214611142195,0.028456248517903723,0.027667677003186446,0.025030807147258163,0.02436239055957366,0.02629391764261428,0.02347910884404771,0.021789246672120177,0.020708082832331328,0.020706996006507914,0.022283499776419736,0.02415566987251174,0.024769672254946383,0.0250230273257599,0.02731646748409126,0.029927760577915376,0.032534800906442216,0.03529896907216495,0.03649758658650182,0.04149341649341649,0.04651574106827025,0.04721996936108858,0.04933638443935927,0.05375139977603583,0.0541404267318357,0.056332703213610585,0.05796827794561934,0.059584035975267007,0.058412289577775736,0.05846792384733376,0.054442013129102844,0.055101345597002215,0.051511666118961554,0.04917903378591727,0.04721420980719599,0.04385644324245304,0.040494069759281354,0.038291805282096546,0.034627831715210354,0.03089799257441319,0.028685015290519877,0.025420694593626926,0.024290313140181447,0.022748214697074408,0.02154927980038562,0.018197135636057286,0.01582331562762091,0.014191529779863672,0.01552342524097736,0.011906111804059417,0.012773302646720368,0.010670282379296115,0.010082604470359573,0.009918616480162767,0.008208302496131333,0.009471076788576425,0.007433180452316938,0.009866410547454815,0.006660323501427212,0.008556149732620321,0.005666049953746531
Quyt Duong,023,Mid of Segments,09,01-10-2023,0,0,0,0.19160525472604933,0.19196810025633723,0.18193384223918574,0.1667813718742831,0.16666666666666666,0.15786537746374116,0.14407754230326927,0.13136337039204213,0.12562427967729542,0.10769753996145562,0.0964903509649035,0.08170022371364653,0.07063882063882064,0.06258606444505646,0.05535990114303367,0.051049538203190595,0.05012055609706048,0.048857142857142856,0.04982142857142857,0.05057089297886844,0.05228570255062225,0.05507176261893243,0.06044946520850859,0.06377551020408163,0.06654832184287661,0.07038484410840201,0.07568019723518535,0.0784906351605074,0.0821205325189674,0.08574272207016671,0.08549048088395497,0.08709016393442623,0.08858421936205932,0.08687192400137347,0.08338689884882837,0.0817068167164879,0.07825011775788977,0.07477626000942063,0.07250525823790606,0.07134149881000755,0.06961624762671884,0.06821305841924398,0.06843455945252352,0.0690046532743162,0.07040246266104207,0.07256769160165213,0.07402870143507176,0.0791693705386113,0.07909298688800674,0.08348748304353187,0.085643595762228,0.08728603162158631,0.09089070190816533,0.09232504052434985,0.09183897128662234,0.09354863164278675,0.0943188086045229,0.0917162173169341,0.08918738528282996,0.08156178538155331,0.07609897117592042,0.06375149751839808,0.0558611933982226,0.04401160381268131,0.040942323314378554,0.03428982495404045,0.03335704687376492,0.03031009559337841,0.028034504004929142,0.027636086791016368,0.027276161692482054,0.02647963393593879,0.025507548152004164,0.024270763749721664,0.025587930779470493,0.02407214189894172,0.026243196898531277,0.027790363993354477,0.02870739944734418,0.029954989911531896,0.031197904262919744,0.03520556814503075,0.03744329896907216,0.04200186298585824,0.04608454608454608,0.048814998231340646,0.0528070649725151,0.05574370709382151,0.058977230309817094,0.05959206692358304,0.06540642722117203,0.06504909365558913,0.06464305789769534,0.06586330604360224,0.06523504466299739,0.062144420131291025,0.0600408788962698,0.058001971738416036,0.05478370697821282,0.05419766206163656,0.04846136978291061,0.04505579338900975,0.041618575599158124,0.03760517799352751,0.035051286891951416,0.03333333333333333,0.03031387993794009,0.02709979514193737,0.02545496429394149,0.023647499149370536,0.020556023588879528,0.01856304165501817,0.016314672030394457,0.01490697153104685,0.013436897607438485,0.012543153049482163,0.011082945233744031,0.011175898931000973,0.010300101729399797,0.011303236224180852,0.008815386857059595,0.01035900680056935,0.008294769929276172,0.012369172216936251,0.006844919786096256,0.008556891766882516
Quyt Duong,023,Mid of 2 Segments,09,01-10-2023,0,0,0,0.1835950016020506,0.18940472799772146,0.18193384223918574,0.17458132599220005,0.16687319289549774,0.15749349200446264,0.14539181862986694,0.13238736102984203,0.12139838647714175,0.1099648565922231,0.0948905109489051,0.08250559284116331,0.07125307125307126,0.06244836133296613,0.05461847389558233,0.05239294710327456,0.04796593649002206,0.0479047619047619,0.04794642857142857,0.04963360599863667,0.05203926561794061,0.05245121754555717,0.05908744942514922,0.062115322319403955,0.0660942079841473,0.07127686687622121,0.07501981156995685,0.07839904748820808,0.08126163095862958,0.08469768599154018,0.08663173730352233,0.0864969801553063,0.08668158925573587,0.08744420281561177,0.08256880733944955,0.08135513744798077,0.07772020725388601,0.07495289684408855,0.07384903014723067,0.068787368665467,0.06944364535987572,0.06821305841924398,0.06889078984887369,0.06786970831914652,0.07023144453312051,0.0731987150068839,0.07373702018434256,0.07869742198100407,0.080416215565981,0.08330250339129362,0.08494575905601726,0.08748203318959885,0.09075584923471108,0.09359362886743251,0.09366552202820194,0.09453415207338337,0.0914821527066425,0.09220493605929787,0.09002169197396963,0.08181587194037436,0.07380324802312728,0.06366592503850761,0.054168429961912824,0.041690841276419394,0.038180341186027617,0.03269123171608984,0.0305904671567465,0.028522577135307377,0.02672520024645718,0.02634183479253902,0.025538345296562147,0.023629135098642264,0.02305346917528073,0.02338009352037408,0.0235911847359858,0.023401401102995975,0.023559233579363303,0.02499622413532699,0.02778630641694811,0.02948936830668943,0.029133920774787648,0.031644545160246035,0.03554639175257732,0.03903802184774325,0.0433991683991684,0.045454545454545456,0.047850770478507706,0.05299771167048055,0.055431131019036954,0.059216091737945294,0.060207939508506614,0.06221676737160121,0.06173880457185685,0.06052801030264005,0.061716141838852295,0.060306345733041576,0.05884857775506728,0.05414065067367729,0.05059993684875276,0.0513890997419159,0.04604926540457569,0.04477507193487262,0.03890284472808744,0.03734627831715211,0.033226354540305834,0.02948012232415902,0.028404344193817876,0.024875621890547265,0.02130845427320894,0.02217307474197573,0.018983431620331368,0.016270617836175567,0.015308973069616717,0.013674064111185833,0.012246286427032543,0.011507479861910242,0.012261981960738078,0.009961127308066083,0.009028484231943032,0.008006458992128103,0.006556899315168294,0.008619326269176024,0.007421636252510259,0.007326355851569933,0.007593582887700534,0.007169287696577244
Quyt Duong,023,Mid of Segments,10,01-10-2023,0,0,0,0.18551746235181032,0.18883508971802906,0.18575063613231552,0.18192245927965128,0.1664601404378356,0.16641874302714763,0.15196320026285526,0.13750731421884144,0.12370341913177103,0.11234553905452896,0.09809019098090191,0.08796420581655481,0.07125307125307126,0.06272376755714679,0.05949953660797034,0.051497341169885254,0.05022315703072898,0.051476190476190474,0.05071428571428571,0.053127130197682344,0.053764324146712124,0.05603934849217868,0.06125065096342587,0.06434240362811791,0.06877760805845684,0.07323082151049189,0.07713304569868804,0.08215414205247974,0.08484038746003722,0.08489674048270714,0.08860299839186596,0.0901100086281277,0.08841634023503078,0.08795925374842624,0.08607491380821597,0.08229294883066643,0.08048751766368346,0.07636599152143193,0.0734984809534938,0.07163174087188716,0.07053679304988206,0.07061855670103093,0.06997433704020531,0.06911814776983316,0.07382282521947327,0.07405920146856357,0.07694551394236379,0.07887440269010677,0.08173944424395525,0.08509064002959675,0.08634143246843876,0.091140729125833,0.09311577102016047,0.09754034815702305,0.09658800321472931,0.09673262072625274,0.09620991253644315,0.09546306100838967,0.09144001334890706,0.0867282120775811,0.07635405152623076,0.06700325175423584,0.05569191705459162,0.0450891007045172,0.04061738424045491,0.03980497162497003,0.03398940795194056,0.03116499572549934,0.027264325323475048,0.027331556909021698,0.026142803173403853,0.02497937138999325,0.025284450063211124,0.025829436651079937,0.0240349060789824,0.025637203756148457,0.027957951241333035,0.027941398580274883,0.0276327909118821,0.029877386310724816,0.032864967849487975,0.03779540304305601,0.03975257731958763,0.0417478194597341,0.04712404712404712,0.05058365758754864,0.05469946832477246,0.05794050343249428,0.06028368794326241,0.06523169470814927,0.06351606805293006,0.0677870090634441,0.06548622821810006,0.0667831846196302,0.06622755571596138,0.06468271334792122,0.06165900187361608,0.059645087085113374,0.05675718345437322,0.0536663124335813,0.049630874936042686,0.046880482840901114,0.0441306266548985,0.038834951456310676,0.03851236548989995,0.03204892966360856,0.030970282849982097,0.028563067017851915,0.025973278046533058,0.024157876828853352,0.021623139567537208,0.01912216941571149,0.01737624315565985,0.015747590226406635,0.014287334164871301,0.013693901035673188,0.012733596651535695,0.011540330417881437,0.011508138351983723,0.009755769360156092,0.011438146583126913,0.009172860983710264,0.008294769929276172,0.008943862987630828,0.010374331550802139,0.006591119333950046
Quyt Duong,023,Mid of 2 Segments,10,01-10-2023,0,0,0,0.1768663889778917,0.17658786670464255,0.17022900763358778,0.1624225739848589,0.15654688145394466,0.1511714391967274,0.14029899786430097,0.12668227033352839,0.11601997694967345,0.10044212674299965,0.0938906109389061,0.0792841163310962,0.06733722358722359,0.05824841641421096,0.054000617856039546,0.048866498740554154,0.046580823885497356,0.046476190476190476,0.04629464285714286,0.04720518064076346,0.04957489629112416,0.051806160296726335,0.05784561150502744,0.05968577907353417,0.06411262023696487,0.06868575312207968,0.07233424319802764,0.07514768512158264,0.0794006775778976,0.08191092311520279,0.0846086009233802,0.084286022433132,0.08377168438724118,0.08246537713173858,0.08145854029100684,0.07906922220268449,0.0745996231747527,0.07136128120584079,0.07010983874737088,0.06704591629418935,0.06702721362407227,0.06471935853379153,0.06558311947533504,0.06611054363863353,0.06641203967620568,0.07044515832950896,0.07070353517675884,0.07397793640493186,0.07668711656441718,0.08058946849179924,0.08234473133286811,0.08349666797334379,0.08704740071471917,0.0897878638381845,0.09103528896032732,0.09142597225380941,0.09061539673784572,0.08976134234747903,0.08660103454029701,0.07893622427373592,0.07167757843720772,0.062125620400479205,0.053406686415573425,0.04417737256527145,0.0354995938261576,0.033810246982655265,0.029958106078570863,0.02898888629828243,0.0261090573012939,0.026037304910544345,0.024178315073668303,0.02497937138999325,0.025061351974418087,0.0222667557336896,0.024256766750480697,0.02384856163362647,0.025199433385521507,0.02439208578764537,0.0276327909118821,0.028402917895390345,0.029530840676351512,0.034153447717707994,0.03554639175257732,0.04030823947836396,0.042966042966042964,0.04563141139016626,0.05154546273767685,0.054187643020594964,0.05347144456886898,0.058088166181032054,0.06001890359168242,0.0603285498489426,0.0629567172568859,0.062459755312298776,0.06009203284309302,0.06100656455142232,0.05799693408277976,0.053236937232993754,0.05241553520682034,0.05154091392136025,0.04707258241356626,0.04379254684539266,0.039581777445855115,0.03766990291262136,0.03398149896167642,0.031192660550458717,0.027151211361737676,0.025460930640913083,0.024072794287030637,0.01984802086877623,0.019938219601235607,0.017109309477215544,0.016761649346295676,0.014738847791974893,0.012869939902483274,0.011737629459148446,0.009962860343099688,0.010993683187560738,0.010363682604272634,0.009621207024153939,0.009325367914906018,0.010675312351731773,0.008731336767659128,0.012274024738344434,0.0058823529411764705,0.005203515263644773
Quyt Duong,023,Mid of Segments,11,01-10-2023,0,0,0,0.16629285485421338,0.1575049843349473,0.15470737913486005,0.14315209910529939,0.1369268897149938,0.13350687988099666,0.12239198291440775,0.11249268578115858,0.10065309258547829,0.09046593356762272,0.0817918208179182,0.07194630872483221,0.05927518427518427,0.0517763701459653,0.04701884460920606,0.04287713406101316,0.040219565998050585,0.03990476190476191,0.04165178571428572,0.04290218132242672,0.04378362837310552,0.04656507014997581,0.04967351680487121,0.05401684483317137,0.056640383106964454,0.059935434542519754,0.06330897243990491,0.06658423776159729,0.0695233096340125,0.07185867131127147,0.07246978264252736,0.07387834339948231,0.07425853385562395,0.07204990271260157,0.07222579325658855,0.06974972158724577,0.0652378709373528,0.06158737635421573,0.05988548726337929,0.05868694491205666,0.0570738162361199,0.05664375715922108,0.0575990875392073,0.05708773124503461,0.05905826017557861,0.059258834327673246,0.0628864776572162,0.06306412601026488,0.06592084686635391,0.0697989887779011,0.07219437924252997,0.07526460211681693,0.07666374485874182,0.078511523010783,0.08029517059983926,0.07838677886437723,0.07903238515483413,0.07762482691211207,0.07517103287168363,0.07148301854831879,0.061984525125414504,0.0563922642478179,0.04739737621667372,0.038624119353501865,0.034930950446791224,0.030533130844856527,0.030669512291518458,0.027356804227869746,0.02356746765249538,0.024971450323563,0.023271628258405744,0.0231790563348586,0.019706997843385143,0.022192533214577304,0.02166839224966721,0.022805187062155313,0.022515470066353536,0.02409001661380456,0.0276327909118821,0.02708365668167003,0.029213304755100422,0.032453868565878924,0.032412371134020616,0.038445253620120245,0.037681912681912684,0.04023700035373187,0.04361539154726503,0.04631578947368421,0.0509518477043673,0.053858445342607385,0.05330812854442344,0.05579682779456193,0.05649241146711636,0.05629656885291141,0.056212216908779214,0.053829321663019694,0.05203542837676716,0.05027932960893855,0.04973160719924218,0.044633368756641874,0.041663621080330386,0.0407046108498842,0.036322900400570304,0.032427184466019415,0.03284878232962054,0.02746177370030581,0.025898078529657476,0.024348844015218026,0.021826768025800507,0.019621186344561642,0.018477955630440888,0.017165222253284877,0.015253100905129064,0.01434655906747366,0.012302982197528064,0.011737629459148446,0.011023993397394329,0.009414480077745384,0.010109359104781281,0.009284801184148556,0.008596823546553984,0.006958722125573304,0.009080590238365494,0.0068506184586108465,0.009946524064171123,0.0049722479185938945
Quyt Duong,023,Mid of 2 Segments,11,01-10-2023,0,0,0,0.14290291573213715,0.13956137852463685,0.14223918575063613,0.13718742830924524,0.12969847170590665,0.12328002975083674,0.11516346311812059,0.10254534815681685,0.09373799462159048,0.08264369119147488,0.07339266073392661,0.06604026845637584,0.05489864864864865,0.04957312035251997,0.0431263515600865,0.040694094598376716,0.03852665059252039,0.03795238095238095,0.037589285714285714,0.03830095432856169,0.041196040579948245,0.04430736977906789,0.04759043384208629,0.049198250728862976,0.053337736861660406,0.05526293433013338,0.05969886413665581,0.06131794660438705,0.06508565157226702,0.06638467280418014,0.06899413809202677,0.06875539257981018,0.06922216004476776,0.06638434245164244,0.06638228247531117,0.06441591934822109,0.06188177107866227,0.05993876589731512,0.05637999532601075,0.056074766355140186,0.052758759565042286,0.05246277205040092,0.05269461077844311,0.05362614913176711,0.052901607570402465,0.0565052776502983,0.05880294014700735,0.05928853754940711,0.06279321544568747,0.06412627944259465,0.06635792679058555,0.06814321181236116,0.07046052187984626,0.07569243780393263,0.0727697815445313,0.0745205064058828,0.07548656528248365,0.07265618636474709,0.07150008343066912,0.06589311425425595,0.05645778420202364,0.051086770494608934,0.0429961912822683,0.03771239121425611,0.03403736799350122,0.02749580369275038,0.02561062366611335,0.024092640087044377,0.021565003080714726,0.02200228397411496,0.019569323762750283,0.02017853124296752,0.02052502416895962,0.02011430267943294,0.021742345806833308,0.021687285735579074,0.021173488406769553,0.022579670744600513,0.024178692047896837,0.022660251435666613,0.02786377708978328,0.028083522175461315,0.03249484536082474,0.033110339571513256,0.037855162855162855,0.04076759816059427,0.04028115706947824,0.04448512585812357,0.048618887644643526,0.04962872450418272,0.05103969754253308,0.05324773413897281,0.05433764287052651,0.05252506669119676,0.05350536858251376,0.053391684901531726,0.049565661727133364,0.04863621426224121,0.04531101989264288,0.04258387733414301,0.039324610774066224,0.0361428872201558,0.036051327313463236,0.03145631067961165,0.029324775029891132,0.02691131498470948,0.02434658073755818,0.022007609013754755,0.019350380096751902,0.018827265509810592,0.015838247683235045,0.01582331562762091,0.014750251424740195,0.01272136292311141,0.011452545640095249,0.010299194476409666,0.009609149325001475,0.010264820213799805,0.008964903357070193,0.007400928480118415,0.008378260236048376,0.007670409615688756,0.008382083296952763,0.006470028544243577,0.008877005347593583,0.009250693802035153
Quyt Duong,023,Mid of Segments,12,01-10-2023,0,0,0,0.1518743992310157,0.15636570777556252,0.14325699745547074,0.14131681578343658,0.1406443618339529,0.1320193380438825,0.12272055199605716,0.11161497952018724,0.10142143680368805,0.09001247024146922,0.08039196080391961,0.0705145413870246,0.05904484029484029,0.0528091434866428,0.04553599011430337,0.04304506017352365,0.04083517160006156,0.040285714285714286,0.04147321428571429,0.04162406271301977,0.044399720704809624,0.04608127721335269,0.05071505828626367,0.05349044379656624,0.05763117698055567,0.06120975278226149,0.06436558950427049,0.06612629940010074,0.07076394522116715,0.07250559840756407,0.07428541785547543,0.07479508196721311,0.07470621152770006,0.07302277669680668,0.07094022088470753,0.06881191020456011,0.06623881300047103,0.06229392369288742,0.060002336994624914,0.05845475126255297,0.055980668546113575,0.056758304696449026,0.05531793555745652,0.058109181704687325,0.057006042640519894,0.06109453877925654,0.06183642515459106,0.06471594596189015,0.06688319499578972,0.06764089283512147,0.07225781894309459,0.07297791715667058,0.07821455060346572,0.07914581718232433,0.0796376123328706,0.07982715487832613,0.07982034512646757,0.08023132687138551,0.07408643417320207,0.07046667231303463,0.06436527506164441,0.056049974328256036,0.04917477782479898,0.041607956900124324,0.03574329813160033,0.0312524978019343,0.028535293652675677,0.026812776871065515,0.02325939617991374,0.025428245146555006,0.022893842085379677,0.024604305753506864,0.021937978731315536,0.020930750389668226,0.022629788492826507,0.021389178715158743,0.022590024602997093,0.022353118864219906,0.02579060485108996,0.02646282787521341,0.03032468047947924,0.03229200388475235,0.034391752577319586,0.03785248539249725,0.040973665973665974,0.045542978422355856,0.04749031269712535,0.05025171624713959,0.051325121313923104,0.052730519785694145,0.05500945179584121,0.06051737160120846,0.05780400974330148,0.05528470241928066,0.05657313001894794,0.055054704595185994,0.053057400783512176,0.052497535326979955,0.05004736343542785,0.04516471838469713,0.042979314377603973,0.040494069759281354,0.037341299477221805,0.0343042071197411,0.03089799257441319,0.028501529051987766,0.026196443489676573,0.024582967515364356,0.020905321354526607,0.01939435182034706,0.017972479640550407,0.016662007268660888,0.014247401944351324,0.014570724052902937,0.014230638394375779,0.012255466052934408,0.011082945233744031,0.012572886297376093,0.008901322482197355,0.009352082352149634,0.008232551362377969,0.010596235963941167,0.0046276084868593385,0.011227402473834443,0.007058823529411765,0.007747456059204441
Quyt Duong,023,Mid of 2 Segments,12,01-10-2023,0,0,0,0.1393784043575777,0.14468812304186843,0.1455470737913486,0.13420509291121818,0.1288723667905824,0.12309408702119747,0.1136849022506982,0.10415447630193095,0.0933538225124856,0.08332388618070513,0.073992600739926,0.06532438478747203,0.053593366093366096,0.04757642522721014,0.04238492431263516,0.03935068569829275,0.03852665059252039,0.03766666666666667,0.038526785714285715,0.03851397409679618,0.041237113402061855,0.04221093372036768,0.04638865520971037,0.04984612892776158,0.052512075300334395,0.055772661626030076,0.0576736814299551,0.06122635893208774,0.0646562007920981,0.06563821846230405,0.06733412875447424,0.06848576358930113,0.06810296586457751,0.06741444431727138,0.06392800794717467,0.06347810796553544,0.06093970796043335,0.05893782383419689,0.05778219210095817,0.054507459220990304,0.05425464587768253,0.05286368843069874,0.05246649558026804,0.05283168766314834,0.0547258009348991,0.05656264341441028,0.05950297514875744,0.06070438322222878,0.06140984000962348,0.06449623874707115,0.06686544439510246,0.06860054880439044,0.07147191693075315,0.07195714990485587,0.0718930371885731,0.07254946554468956,0.0741470333307068,0.07159729575629226,0.06891373268813616,0.06453798594054375,0.0590936144885639,0.05048776313537566,0.044096487515869656,0.03431413178615831,0.02981316003249391,0.025897210454799775,0.023871630701130346,0.022926867179606746,0.021333949476278497,0.021164826798629615,0.018889308651303362,0.020703623134048457,0.018294043281029227,0.020336970236769836,0.019671646206182516,0.01989864361305709,0.02176992469991799,0.0221265669838393,0.021108381946576604,0.024212323451808165,0.024053346034770183,0.028730980899967628,0.03002061855670103,0.033364383097637396,0.035776160776160776,0.03917580474000708,0.04244390375777237,0.04475972540045767,0.044326241134751775,0.048218817558041166,0.04877126654064272,0.050981873111782476,0.04946599213041034,0.05050133382393524,0.049174411260489034,0.04857768052516411,0.04675523760858457,0.04551429510351627,0.04231133564887907,0.04258387733414301,0.03632775381916527,0.03733595340023861,0.03177405119152692,0.028996763754045307,0.027877414888930842,0.024648318042813457,0.023690177825516173,0.01990049751243781,0.019638332181524994,0.017239423840308497,0.016119067677618646,0.014816885658372938,0.014303274108838977,0.013057610401255323,0.010205238689193786,0.009666283084004603,0.009137534634203855,0.008078231292517007,0.008901322482197355,0.007939177824127027,0.008378260236048376,0.007354104064526332,0.006199249105037981,0.009039010466222646,0.006417112299465241,0.004740980573543016
Quyt Duong,024,Mid of Segments,01,01-10-2023,0,0,0,0.2537648189682794,0.2452292794075762,0.24656488549618322,0.23147510896994725,0.2211895910780669,0.21141688359985125,0.19106292097913585,0.18168519602106495,0.16186451530285567,0.1452216302006575,0.12908709129087093,0.11275167785234899,0.09398034398034398,0.0828972734783806,0.07463700957676861,0.06828995242093479,0.06515159287949521,0.06547619047619048,0.06589285714285714,0.06722903885480573,0.06961843348256459,0.07252862441541687,0.07823578896767215,0.08272594752186589,0.08937786401354085,0.0936199133463597,0.09954213260544158,0.10450153409351101,0.10817387984921506,0.11366011445633242,0.11542252425169891,0.1168572044866264,0.11695579182988249,0.11502804166189767,0.11394846023490914,0.10913779966004337,0.10315591144606688,0.10097739048516251,0.09745267585884552,0.09438671852324838,0.09153673551579311,0.09095074455899198,0.09261477045908184,0.09215753035977756,0.09474404286854407,0.09723497016980266,0.10127173025317933,0.10453660550999941,0.10639961506074823,0.11197434948822296,0.11482585802195014,0.11858094864758918,0.12298563819027712,0.1257312002255268,0.12354789216044422,0.1269047077552877,0.12394610353794028,0.1238087480654883,0.11813782746537627,0.10756330990090625,0.09871609557010458,0.08437446517200069,0.07058823529411765,0.05810194778284294,0.04971567831031681,0.04540004795779714,0.04260532764208363,0.03909225149607523,0.03550523721503389,0.03365055196041111,0.032565168114847,0.03218063161053184,0.03242358890458839,0.03243524085207452,0.032391658038751665,0.032195558205395734,0.03429508685603519,0.03330312641594925,0.03630641694811176,0.039189818407574115,0.04000952607763753,0.04435092262868242,0.04841237113402062,0.05241764755694809,0.05760568260568261,0.064821365405023,0.06551320176624313,0.06910755148741418,0.07297499066815977,0.07745088824137607,0.08204158790170132,0.08242069486404834,0.08394228967584785,0.08223714469690001,0.08282955878372282,0.0786870897155361,0.07835121785045138,0.07591192901741703,0.06938743290179981,0.06725368149385152,0.062056867188071047,0.05803916064285213,0.053907257790752935,0.048996763754045304,0.043483732930589644,0.03951070336391437,0.03681823606635637,0.033713784021071114,0.03271135683022345,0.028127481002608597,0.02347655153046897,0.02342745317305004,0.021175550340820203,0.02101546738399462,0.016952035378160788,0.01622554660529344,0.015740140305370513,0.014152089407191449,0.012906917599186165,0.013321671264213146,0.011001019962115693,0.011307923454056618,0.011699991268663232,0.013701236917221693,0.007593582887700534,0.009019426456984274
Quyt Duong,024,Mid of 2 Segments,01,01-10-2023,0,0,0,0.23454021147068246,0.24038735403019082,0.22824427480916032,0.22826336315668733,0.2110698058653449,0.20119003346969133,0.1839986857236734,0.1705675833820948,0.15379690101165322,0.13615236367758757,0.12048795120487951,0.10577181208053692,0.08952702702702703,0.07787110988708344,0.07043558850787766,0.0642597257206829,0.06125275740009234,0.059476190476190474,0.060267857142857144,0.0626704158145876,0.06411467531934119,0.066924689566199,0.07254737010775948,0.07717849044379657,0.08227717458613715,0.08835273128876052,0.09364268732940037,0.0979988093602601,0.10225700243355441,0.10515053495894501,0.10738185402292888,0.10979292493528904,0.10984890878567431,0.10884743046812408,0.10746216326769123,0.10421428990094367,0.10044747998115874,0.09667922750824305,0.09207758822154709,0.08991699077030244,0.08894770151314654,0.08774341351660939,0.08867978329056174,0.08790148677789127,0.09143769239539391,0.0921867829279486,0.09625481274063703,0.09851926140050735,0.10423433176951763,0.10580836108028117,0.10943348347395801,0.11328890631125049,0.1158384464972018,0.11917682711959969,0.11755680572806312,0.11795921461602608,0.12079426365140651,0.11525617007412234,0.11096278992157517,0.10273566528330651,0.09191395289516198,0.07787095670032518,0.0656792213288193,0.052465810194778285,0.044272948822095856,0.04044440892015027,0.03612362659078334,0.03147586850081604,0.032501540357362906,0.029311001141987057,0.02916509255761239,0.028129922736478883,0.02729233286234848,0.02894678245379648,0.026623280579795888,0.027276792368460277,0.02564676060538284,0.02982933091677994,0.031163647528400368,0.03391277355269284,0.0345320314360562,0.03779540304305601,0.04197938144329897,0.048352951138961806,0.05006930006930007,0.05571276972055182,0.05857438947463278,0.060137299771167045,0.06326987681970885,0.0681455023968418,0.07098298676748582,0.07137462235649547,0.0742926737867716,0.07303835893662036,0.072002165478661,0.07150984682713347,0.07221938340998127,0.06498521196187973,0.06275655194190086,0.05875208744496736,0.05430889554857101,0.05263527265071233,0.04827211623328128,0.04310679611650486,0.04040022654332641,0.03492354740061162,0.03371524048215777,0.028504536142815336,0.027643400138217002,0.024441419984121582,0.02184779556304409,0.020352250489236792,0.01910828025477707,0.016924456399910335,0.014684204558339948,0.014499424626006905,0.012792548487885398,0.011601068999028182,0.012143947100712106,0.009621207024153939,0.008232551362377969,0.010042701249406927,0.007683576355540033,0.009705042816365366,0.007379679144385027,0.008094357076780759
